cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 00:05:00,299.873,299.873,298.230,290.705,0.000,287.334,99731.472,288.680,100089.700,
2004-06-01 00:10:00,299.574,299.574,295.590,289.635,0.000,287.334,99729.111,288.271,100089.919,
2004-06-01 00:15:00,299.039,299.039,292.222,290.088,0.000,287.334,99726.750,288.337,100089.879,
2004-06-01 00:20:00,298.559,298.559,290.410,290.560,0.000,287.334,99724.389,288.421,100089.815,
2004-06-01 00:25:00,298.195,298.195,289.358,290.540,0.000,287.334,99722.028,288.447,100089.782,
2004-06-01 00:30:00,297.929,297.929,288.672,290.598,0.000,287.334,99719.667,288.474,100089.741,
2004-06-01 00:35:00,297.711,297.711,288.159,290.506,0.000,287.333,99717.306,288.488,100089.709,
2004-06-01 00:40:00,297.527,297.527,287.724,290.558,0.000,287.333,99714.944,288.526,100089.657,
2004-06-01 00:45:00,297.365,297.365,287.333,290.522,0.000,287.333,99712.583,288.562,100089.605,
2004-06-01 00:50:00,297.224,297.224,286.974,290.596,0.000,287.333,99710.222,288.617,100089.533,
2004-06-01 00:55:00,297.098,297.098,286.646,290.588,0.000,287.333,99707.861,288.671,100089.460,
2004-06-01 01:00:00,296.986,296.986,286.344,290.677,0.000,287.333,99705.500,288.746,100089.363,
2004-06-01 01:05:00,296.885,296.885,286.064,290.620,0.000,287.342,99703.931,288.719,100089.419,
2004-06-01 01:10:00,296.796,296.796,285.828,290.585,0.000,287.351,99702.361,288.655,100089.496,
2004-06-01 01:15:00,296.711,296.711,285.642,290.411,0.000,287.360,99700.792,288.573,100089.582,
2004-06-01 01:20:00,296.629,296.629,285.504,290.369,0.000,287.369,99699.222,288.514,100089.652,
2004-06-01 01:25:00,296.544,296.544,285.409,290.256,0.000,287.378,99697.653,288.454,100089.721,
2004-06-01 01:30:00,296.462,296.462,285.351,290.251,0.000,287.387,99696.083,288.410,100089.778,
2004-06-01 01:35:00,296.382,296.382,285.327,290.150,0.000,287.396,99694.514,288.358,100089.839,
2004-06-01 01:40:00,296.308,296.308,285.331,290.148,0.000,287.405,99692.944,288.318,100089.890,
2004-06-01 01:45:00,296.235,296.235,285.358,290.049,0.000,287.414,99691.375,288.271,100089.944,
2004-06-01 01:50:00,296.167,296.167,285.406,290.054,0.000,287.423,99689.806,288.236,100089.990,
2004-06-01 01:55:00,296.101,296.101,285.471,289.960,0.000,287.432,99688.236,288.194,100090.039,
2004-06-01 02:00:00,296.038,296.038,285.551,289.971,0.000,287.441,99686.667,288.163,100090.079,
2004-06-01 02:05:00,295.977,295.977,285.644,289.901,0.000,287.444,99685.875,288.152,100090.081,
2004-06-01 02:10:00,295.917,295.917,285.724,289.954,0.000,287.446,99685.083,288.163,100090.072,
2004-06-01 02:15:00,295.859,295.859,285.794,289.904,0.000,287.448,99684.292,288.165,100090.066,
2004-06-01 02:20:00,295.803,295.803,285.853,289.955,0.000,287.450,99683.500,288.175,100090.057,
2004-06-01 02:25:00,295.750,295.750,285.904,289.891,0.000,287.453,99682.708,288.173,100090.055,
2004-06-01 02:30:00,295.699,295.699,285.947,289.937,0.000,287.455,99681.917,288.180,100090.048,
2004-06-01 02:35:00,295.649,295.649,285.982,289.870,0.000,287.457,99681.125,288.177,100090.046,
2004-06-01 02:40:00,295.600,295.600,286.009,289.920,0.000,287.460,99680.333,288.184,100090.039,
2004-06-01 02:45:00,295.552,295.552,286.030,289.854,0.000,287.462,99679.542,288.182,100090.036,
2004-06-01 02:50:00,295.506,295.506,286.047,289.906,0.000,287.464,99678.750,288.189,100090.029,
2004-06-01 02:55:00,295.460,295.460,286.059,289.839,0.000,287.466,99677.958,288.186,100090.027,
2004-06-01 03:00:00,295.417,295.417,286.068,289.893,0.000,287.469,99677.167,288.194,100090.021,
2004-06-01 03:05:00,295.373,295.373,286.073,289.837,0.000,287.468,99678.042,288.210,100089.991,
2004-06-01 03:10:00,295.330,295.330,286.061,289.919,0.000,287.467,99678.917,288.244,100089.950,
2004-06-01 03:15:00,295.287,295.287,286.034,289.879,0.000,287.466,99679.792,288.271,100089.913,
2004-06-01 03:20:00,295.246,295.246,285.993,289.962,0.000,287.465,99680.667,288.307,100089.871,
2004-06-01 03:25:00,295.206,295.206,285.938,289.913,0.000,287.464,99681.542,288.332,100089.834,
2004-06-01 03:30:00,295.167,295.167,285.873,289.993,0.000,287.463,99682.417,288.368,100089.792,
2004-06-01 03:35:00,295.128,295.128,285.799,289.944,0.000,287.462,99683.292,288.393,100089.754,
2004-06-01 03:40:00,295.091,295.091,285.717,290.027,0.000,287.462,99684.167,288.430,100089.710,
2004-06-01 03:45:00,295.054,295.054,285.628,289.979,0.000,287.461,99685.042,288.457,100089.670,
2004-06-01 03:50:00,295.018,295.018,285.532,290.064,0.000,287.460,99685.917,288.495,100089.625,
2004-06-01 03:55:00,294.982,294.982,285.430,290.018,0.000,287.459,99686.792,288.523,100089.584,
2004-06-01 04:00:00,294.947,294.947,285.322,290.104,0.000,287.458,99687.667,288.563,100089.537,
2004-06-01 04:05:00,294.913,294.913,285.208,290.003,0.000,287.467,99687.667,288.510,100089.620,
2004-06-01 04:10:00,294.882,294.882,285.118,289.986,0.000,287.476,99687.667,288.437,100089.710,
2004-06-01 04:15:00,294.850,294.850,285.056,289.823,0.000,287.486,99687.667,288.357,100089.794,
2004-06-01 04:20:00,294.816,294.816,285.026,289.827,0.000,287.495,99687.667,288.308,100089.854,
2004-06-01 04:25:00,294.777,294.777,285.023,289.718,0.000,287.504,99687.667,288.261,100089.907,
2004-06-01 04:30:00,294.740,294.740,285.047,289.756,0.000,287.513,99687.667,288.234,100089.946,
2004-06-01 04:35:00,294.701,294.701,285.096,289.654,0.000,287.523,99687.667,288.199,100089.984,
2004-06-01 04:40:00,294.665,294.665,285.173,289.691,0.000,287.532,99687.667,288.179,100090.011,
2004-06-01 04:45:00,294.629,294.629,285.276,289.586,0.000,287.541,99687.667,288.150,100090.040,
2004-06-01 04:50:00,294.594,294.594,285.404,289.625,0.000,287.550,99687.667,288.137,100090.059,
2004-06-01 04:55:00,294.559,294.559,285.560,289.522,0.000,287.559,99687.667,288.112,100090.082,
2004-06-01 05:00:00,294.525,294.525,285.735,289.564,111.003,287.569,99687.667,288.104,100090.096,
2004-06-01 05:05:00,294.491,294.491,285.922,289.806,99.406,287.585,99689.319,288.371,100090.000,
2004-06-01 05:10:00,294.461,294.461,286.151,289.841,99.795,287.600,99690.972,288.366,100090.021,
2004-06-01 05:15:00,294.450,294.450,286.401,289.595,47.967,287.616,99692.625,288.257,100090.096,
2004-06-01 05:20:00,294.439,294.439,286.663,289.412,46.444,287.632,99694.278,288.077,100090.205,
2004-06-01 05:25:00,294.418,294.418,286.924,289.287,45.328,287.648,99695.931,288.017,100090.259,
2004-06-01 05:30:00,294.388,294.388,287.137,289.431,46.637,287.664,99697.583,288.010,100090.284,
2004-06-01 05:35:00,294.345,294.345,287.378,289.086,43.454,287.680,99699.236,287.980,100090.314,
2004-06-01 05:40:00,294.321,294.321,287.495,289.210,44.895,287.695,99700.889,287.956,100090.342,
2004-06-01 05:45:00,294.276,294.276,287.537,288.895,42.013,287.711,99702.542,287.901,100090.384,
2004-06-01 05:50:00,294.247,294.247,287.625,289.066,43.661,287.727,99704.194,287.891,100090.406,
2004-06-01 05:55:00,294.203,294.203,287.646,288.810,41.169,287.743,99705.847,287.851,100090.438,
2004-06-01 06:00:00,294.177,294.177,287.693,289.010,86.646,287.759,99707.500,287.855,100090.450,
2004-06-01 06:05:00,294.140,294.140,287.912,288.874,41.939,287.805,99709.000,287.905,100090.447,
2004-06-01 06:10:00,294.124,294.126,288.372,288.981,42.880,287.850,99710.500,287.840,100090.501,
2004-06-01 06:15:00,294.108,294.112,288.737,288.814,41.124,287.896,99712.000,287.806,100090.541,
2004-06-01 06:20:00,294.104,294.111,288.982,289.155,44.563,287.942,99713.500,287.855,100090.540,
2004-06-01 06:25:00,294.098,294.108,289.187,288.932,42.490,287.988,99715.000,287.827,100090.574,
2004-06-01 06:30:00,294.113,294.127,289.425,289.214,45.095,288.033,99716.500,287.858,100090.579,
2004-06-01 06:35:00,294.120,294.138,289.614,289.003,43.283,288.079,99718.000,287.826,100090.615,
2004-06-01 06:40:00,294.142,294.164,289.840,289.287,46.023,288.125,99719.500,287.854,100090.623,
2004-06-01 06:45:00,294.156,294.182,290.023,289.047,43.704,288.170,99721.000,287.819,100090.660,
2004-06-01 06:50:00,294.185,294.213,290.247,289.338,46.333,288.216,99722.500,287.845,100090.669,
2004-06-01 06:55:00,294.203,294.235,290.430,289.085,44.104,288.262,99724.000,287.808,100090.707,
2004-06-01 07:00:00,294.235,294.270,290.658,289.373,93.683,288.308,99725.500,287.830,100090.717,
2004-06-01 07:05:00,294.258,294.295,290.844,289.256,94.144,288.370,99729.069,287.918,100090.686,
2004-06-01 07:10:00,294.293,294.335,291.110,289.587,51.777,288.432,99732.639,287.980,100090.664,
2004-06-01 07:15:00,294.326,294.376,291.426,289.230,48.631,288.495,99736.208,287.852,100090.735,
2004-06-01 07:20:00,294.372,294.429,291.748,289.639,52.727,288.557,99739.778,287.914,100090.718,
2004-06-01 07:25:00,294.405,294.468,291.903,289.439,51.177,288.620,99743.347,287.936,100090.714,
2004-06-01 07:30:00,294.453,294.524,292.154,289.814,55.006,288.682,99746.917,288.002,100090.687,
2004-06-01 07:35:00,294.496,294.573,292.374,289.569,52.773,288.745,99750.486,288.009,100090.689,
2004-06-01 07:40:00,294.551,294.633,292.632,289.967,56.897,288.807,99754.056,288.074,100090.663,
2004-06-01 07:45:00,294.598,294.685,292.838,289.713,54.714,288.869,99757.625,288.083,100090.662,
2004-06-01 07:50:00,294.657,294.748,293.094,290.117,58.613,288.932,99761.194,288.148,100090.635,
2004-06-01 07:55:00,294.709,294.802,293.299,289.853,56.459,288.994,99764.764,288.159,100090.632,
2004-06-01 08:00:00,294.771,294.865,293.552,290.262,58.094,289.057,99768.333,288.222,100090.605,
2004-06-01 08:05:00,294.826,294.919,293.755,290.003,55.918,289.178,99768.653,288.268,100090.537,
2004-06-01 08:10:00,294.893,294.980,293.979,290.473,60.340,289.299,99768.972,288.398,100090.422,
2004-06-01 08:15:00,294.953,295.033,294.164,290.238,58.515,289.420,99769.292,288.479,100090.329,
2004-06-01 08:20:00,295.026,295.098,294.423,290.726,63.028,289.541,99769.611,288.615,100090.211,
2004-06-01 08:25:00,295.094,295.156,294.641,290.486,60.926,289.663,99769.931,288.698,100090.116,
2004-06-01 08:30:00,295.175,295.228,294.910,290.985,65.460,289.784,99770.250,288.835,100089.997,
2004-06-01 08:35:00,295.250,295.301,295.130,290.737,63.392,289.905,99770.569,288.920,100089.900,
2004-06-01 08:40:00,295.336,295.387,295.399,291.235,67.863,290.026,99770.889,289.056,100089.780,
2004-06-01 08:45:00,295.415,295.470,295.619,290.988,65.906,290.148,99771.208,289.145,100089.680,
2004-06-01 08:50:00,295.505,295.565,295.888,291.490,70.430,290.269,99771.528,289.283,100089.558,
2004-06-01 08:55:00,295.590,295.654,296.110,291.241,68.625,290.390,99771.847,289.371,100089.457,
2004-06-01 09:00:00,295.684,295.754,296.379,291.735,72.361,290.511,99772.167,289.507,100089.335,
2004-06-01 09:05:00,295.771,295.847,296.600,291.499,70.727,290.634,99772.333,289.609,100089.212,
2004-06-01 09:10:00,295.864,295.947,296.855,292.036,75.338,290.757,99772.500,289.785,100089.053,
2004-06-01 09:15:00,295.946,296.040,297.029,291.833,74.171,290.879,99772.667,289.920,100088.909,
2004-06-01 09:20:00,296.037,296.143,297.253,292.358,78.746,291.002,99772.833,290.097,100088.747,
2004-06-01 09:25:00,296.121,296.240,297.417,292.146,77.638,291.125,99773.000,290.227,100088.605,
2004-06-01 09:30:00,296.213,296.346,297.613,292.652,82.066,291.248,99773.167,290.396,100088.446,
2004-06-01 09:35:00,296.297,296.447,297.751,292.439,80.645,291.370,99773.333,290.520,100088.307,
2004-06-01 09:40:00,296.389,296.557,297.931,292.924,84.917,291.493,99773.500,290.682,100088.150,
2004-06-01 09:45:00,296.474,296.661,298.058,292.713,83.650,291.616,99773.667,290.802,100088.012,
2004-06-01 09:50:00,296.565,296.773,298.229,293.183,87.565,291.739,99773.833,290.960,100087.857,
2004-06-01 09:55:00,296.649,296.880,298.350,292.978,86.436,291.861,99774.000,291.076,100087.721,
2004-06-01 10:00:00,296.740,296.995,298.518,293.430,91.053,291.984,99774.167,291.230,100087.567,
2004-06-01 10:05:00,296.825,297.106,298.634,293.205,89.527,292.045,99773.639,291.302,100087.502,
2004-06-01 10:10:00,296.915,297.218,298.761,293.544,92.239,292.106,99773.111,291.347,100087.459,
2004-06-01 10:15:00,296.998,297.323,298.895,293.275,90.108,292.167,99772.583,291.348,100087.438,
2004-06-01 10:20:00,297.080,297.426,299.042,293.617,92.725,292.228,99772.056,291.393,100087.399,
2004-06-01 10:25:00,297.155,297.522,299.174,293.371,90.612,292.289,99771.528,291.410,100087.372,
2004-06-01 10:30:00,297.231,297.618,299.377,293.721,93.231,292.350,99771.000,291.464,100087.327,
2004-06-01 10:35:00,297.303,297.710,299.552,293.483,91.104,292.411,99770.472,291.485,100087.297,
2004-06-01 10:40:00,297.377,297.804,299.774,293.831,93.718,292.472,99769.944,291.539,100087.253,
2004-06-01 10:45:00,297.448,297.894,299.962,293.591,91.510,292.533,99769.417,291.558,100087.224,
2004-06-01 10:50:00,297.521,297.987,300.191,293.929,94.067,292.594,99768.889,291.608,100087.181,
2004-06-01 10:55:00,297.590,298.076,300.384,293.694,91.848,292.655,99768.361,291.625,100087.152,
2004-06-01 11:00:00,297.663,298.168,300.616,294.025,92.174,292.715,99767.833,291.672,100087.109,
2004-06-01 11:05:00,297.732,298.256,300.815,293.804,90.086,292.812,99766.264,291.718,100087.023,
2004-06-01 11:10:00,297.800,298.344,301.012,294.179,92.971,292.909,99764.694,291.831,100086.899,
2004-06-01 11:15:00,297.863,298.426,301.143,293.996,91.275,293.005,99763.125,291.920,100086.785,
2004-06-01 11:20:00,297.929,298.511,301.323,294.359,94.112,293.102,99761.556,292.035,100086.660,
2004-06-01 11:25:00,297.992,298.592,301.459,294.178,92.822,293.198,99759.986,292.117,100086.548,
2004-06-01 11:30:00,298.057,298.676,301.613,294.520,95.809,293.295,99758.417,292.227,100086.425,
2004-06-01 11:35:00,298.119,298.757,301.727,294.348,94.454,293.391,99756.847,292.308,100086.315,
2004-06-01 11:40:00,298.183,298.839,301.869,294.673,97.134,293.488,99755.278,292.414,100086.193,
2004-06-01 11:45:00,298.244,298.918,301.977,294.509,95.668,293.584,99753.708,292.492,100086.084,
2004-06-01 11:50:00,298.307,298.999,302.113,294.814,98.103,293.681,99752.139,292.595,100085.964,
2004-06-01 11:55:00,298.367,299.077,302.217,294.660,96.702,293.777,99750.569,292.671,100085.856,
2004-06-01 12:00:00,298.428,299.154,302.348,294.949,102.972,293.874,99749.000,292.770,100085.738,
2004-06-01 12:05:00,298.486,299.228,302.452,294.818,101.779,293.961,99745.653,292.860,100085.621,
2004-06-01 12:10:00,298.542,299.299,302.546,295.092,104.630,294.048,99742.306,292.958,100085.501,
2004-06-01 12:15:00,298.595,299.366,302.624,294.956,103.272,294.136,99738.958,293.033,100085.390,
2004-06-01 12:20:00,298.646,299.431,302.712,295.215,106.076,294.223,99735.611,293.129,100085.272,
2004-06-01 12:25:00,298.694,299.492,302.774,295.088,104.820,294.310,99732.264,293.204,100085.162,
2004-06-01 12:30:00,298.741,299.552,302.857,295.338,107.552,294.397,99728.917,293.299,100085.044,
2004-06-01 12:35:00,298.786,299.609,302.919,295.221,106.335,294.485,99725.569,293.375,100084.933,
2004-06-01 12:40:00,298.830,299.666,303.002,295.458,108.944,294.572,99722.222,293.468,100084.816,
2004-06-01 12:45:00,298.872,299.721,303.065,295.346,107.250,294.659,99718.875,293.543,100084.706,
2004-06-01 12:50:00,298.913,299.774,303.146,295.572,109.354,294.746,99715.528,293.634,100084.590,
2004-06-01 12:55:00,298.954,299.827,303.207,295.467,107.974,294.834,99712.181,293.707,100084.481,
2004-06-01 13:00:00,298.994,299.879,303.286,295.683,108.286,294.921,99708.833,293.797,100084.365,
2004-06-01 13:05:00,299.032,299.929,303.346,295.559,107.048,294.933,99706.833,293.833,100084.307,
2004-06-01 13:10:00,299.069,299.977,303.409,295.864,110.843,294.946,99704.833,293.965,100084.210,
2004-06-01 13:15:00,299.101,300.021,303.330,295.898,111.754,294.958,99702.833,294.119,100084.098,
2004-06-01 13:20:00,299.137,300.067,303.297,296.222,115.753,294.971,99700.833,294.284,100083.977,
2004-06-01 13:25:00,299.177,300.119,303.227,296.218,115.731,294.983,99698.833,294.414,100083.869,
2004-06-01 13:30:00,299.220,300.172,303.134,296.455,119.253,294.995,99696.833,294.531,100083.769,
2004-06-01 13:35:00,299.264,300.227,302.988,296.410,118.589,295.008,99694.833,294.618,100083.681,
2004-06-01 13:40:00,299.305,300.279,302.838,296.589,121.851,295.020,99692.833,294.695,100083.600,
2004-06-01 13:45:00,299.346,300.329,302.662,296.507,120.889,295.032,99690.833,294.751,100083.528,
2004-06-01 13:50:00,299.382,300.375,302.492,296.652,123.910,295.045,99688.833,294.803,100083.460,
2004-06-01 13:55:00,299.415,300.419,302.309,296.545,122.825,295.057,99686.833,294.839,100083.399,
2004-06-01 14:00:00,299.444,300.457,302.140,296.672,124.974,295.070,99684.833,294.875,100083.340,
2004-06-01 14:05:00,299.470,300.494,301.962,296.472,122.772,294.960,99685.083,294.782,100083.465,
2004-06-01 14:10:00,299.492,300.639,302.238,296.622,125.149,294.851,99685.333,294.764,100083.571,
2004-06-01 14:15:00,299.511,300.863,302.285,296.461,123.603,294.742,99685.583,294.701,100083.686,
2004-06-01 14:20:00,299.531,301.153,302.456,296.581,125.643,294.632,99685.833,294.660,100083.785,
2004-06-01 14:25:00,299.550,301.492,302.502,296.402,123.949,294.523,99686.083,294.585,100083.896,
2004-06-01 14:30:00,299.571,301.875,302.597,296.513,126.008,294.414,99686.333,294.531,100083.995,
2004-06-01 14:35:00,299.591,302.291,302.620,296.331,124.511,294.305,99686.583,294.456,100084.100,
2004-06-01 14:40:00,299.611,302.739,302.708,296.455,126.645,294.195,99686.833,294.412,100084.187,
2004-06-01 14:45:00,299.631,303.202,302.721,296.276,125.285,294.086,99687.083,294.342,100084.282,
2004-06-01 14:50:00,299.654,303.684,302.814,296.412,127.567,293.977,99687.333,294.307,100084.357,
2004-06-01 14:55:00,299.675,304.176,302.810,296.232,126.176,293.867,99687.583,294.238,100084.445,
2004-06-01 15:00:00,299.701,304.687,302.915,296.381,130.674,293.758,99687.833,294.215,100084.508,
2004-06-01 15:05:00,299.726,305.205,302.886,296.240,130.700,293.731,99688.792,294.206,100084.505,
2004-06-01 15:10:00,299.748,305.642,302.605,296.252,132.535,293.705,99689.750,294.102,100084.544,
2004-06-01 15:15:00,299.766,306.018,302.881,296.213,133.477,293.678,99690.708,294.143,100084.517,
2004-06-01 15:20:00,299.775,306.345,302.745,296.367,136.856,293.651,99691.667,294.159,100084.500,
2004-06-01 15:25:00,299.786,306.648,303.142,296.417,138.747,293.624,99692.625,294.273,100084.432,
2004-06-01 15:30:00,299.797,306.931,303.211,296.595,141.876,293.598,99693.583,294.324,100084.390,
2004-06-01 15:35:00,299.816,307.206,303.575,296.623,142.843,293.571,99694.542,294.411,100084.331,
2004-06-01 15:40:00,299.833,307.469,303.687,296.790,145.975,293.544,99695.500,294.461,100084.288,
2004-06-01 15:45:00,299.854,307.727,303.993,296.822,146.985,293.517,99696.458,294.543,100084.230,
2004-06-01 15:50:00,299.873,307.976,304.170,297.000,150.059,293.491,99697.417,294.612,100084.175,
2004-06-01 15:55:00,299.895,308.222,304.458,297.041,151.100,293.464,99698.375,294.694,100084.112,
2004-06-01 16:00:00,299.915,308.462,304.685,297.220,149.143,293.437,99699.333,294.772,100084.050,
2004-06-01 16:05:00,299.937,308.702,304.963,297.232,148.826,293.365,99702.056,294.806,100084.039,
2004-06-01 16:10:00,299.961,308.877,305.036,297.356,151.155,293.292,99704.778,294.823,100084.042,
2004-06-01 16:15:00,299.987,309.007,305.036,297.319,151.639,293.219,99707.500,294.816,100084.056,
2004-06-01 16:20:00,300.009,309.097,305.016,297.400,154.140,293.146,99710.222,294.808,100084.071,
2004-06-01 16:25:00,300.030,309.159,304.955,297.337,154.082,293.074,99712.944,294.784,100084.094,
2004-06-01 16:30:00,300.044,309.193,304.897,297.399,155.739,293.001,99715.667,294.762,100084.117,
2004-06-01 16:35:00,300.057,309.207,304.818,297.322,155.068,292.928,99718.389,294.730,100084.146,
2004-06-01 16:40:00,300.064,309.202,304.748,297.376,156.451,292.855,99721.111,294.702,100084.174,
2004-06-01 16:45:00,300.069,309.182,304.658,297.291,155.709,292.782,99723.833,294.665,100084.207,
2004-06-01 16:50:00,300.069,309.148,304.577,297.336,156.914,292.710,99726.556,294.630,100084.241,
2004-06-01 16:55:00,300.067,309.102,304.478,297.242,156.066,292.637,99729.278,294.586,100084.279,
2004-06-01 17:00:00,300.062,309.045,304.386,297.277,135.834,292.564,99732.000,294.545,100084.317,
2004-06-01 17:05:00,300.055,308.977,304.279,297.199,133.530,292.447,99736.292,294.583,100084.144,
2004-06-01 17:10:00,299.905,307.308,297.237,295.519,118.808,292.330,99740.583,293.192,100084.870,
2004-06-01 17:15:00,299.767,306.083,297.270,295.126,114.758,292.213,99744.875,292.927,100085.131,
2004-06-01 17:20:00,299.553,305.071,295.683,294.860,111.606,292.096,99749.167,292.657,100085.358,
2004-06-01 17:25:00,299.353,304.277,295.449,294.522,108.165,291.979,99753.458,292.456,100085.546,
2004-06-01 17:30:00,299.166,303.633,295.211,294.339,105.301,291.862,99757.750,292.270,100085.728,
2004-06-01 17:35:00,298.997,303.106,295.033,294.051,101.628,291.744,99762.042,292.084,100085.911,
2004-06-01 17:40:00,298.840,302.659,294.887,293.911,99.152,291.627,99766.333,291.914,100086.087,
2004-06-01 17:45:00,298.696,302.276,294.760,293.621,95.537,291.510,99770.625,291.729,100086.270,
2004-06-01 17:50:00,298.560,301.938,294.650,293.485,93.130,291.393,99774.917,291.556,100086.447,
2004-06-01 17:55:00,298.433,301.638,294.537,293.181,89.296,291.276,99779.208,291.368,100086.632,
2004-06-01 18:00:00,298.310,301.363,294.437,293.042,86.529,291.159,99783.500,291.191,100086.812,
2004-06-01 18:05:00,298.192,301.111,294.333,292.787,83.875,291.147,99786.653,291.100,100086.844,
2004-06-01 18:10:00,298.072,300.871,294.177,292.745,83.277,291.134,99789.806,291.067,100086.838,
2004-06-01 18:15:00,297.952,300.643,294.025,292.511,81.131,291.122,99792.958,291.023,100086.835,
2004-06-01 18:20:00,297.835,300.427,293.902,292.463,80.457,291.109,99796.111,290.995,100086.825,
2004-06-01 18:25:00,297.719,300.220,293.774,292.229,78.225,291.097,99799.264,290.950,100086.821,
2004-06-01 18:30:00,297.605,300.022,293.653,292.266,78.246,291.084,99802.417,290.961,100086.789,
2004-06-01 18:35:00,297.491,299.830,293.518,292.224,77.501,291.072,99805.569,290.986,100086.748,
2004-06-01 18:40:00,297.383,299.650,293.402,292.364,78.349,291.060,99808.722,291.037,100086.694,
2004-06-01 18:45:00,297.285,299.485,293.284,292.311,77.600,291.047,99811.875,291.069,100086.645,
2004-06-01 18:50:00,297.195,299.333,293.168,292.428,78.304,291.035,99815.028,291.115,100086.589,
2004-06-01 18:55:00,297.110,299.190,293.037,292.365,77.528,291.022,99818.181,291.147,100086.537,
2004-06-01 19:00:00,297.029,299.054,292.902,292.487,78.277,291.010,99821.333,291.197,100086.473,
2004-06-01 19:05:00,296.952,298.925,292.753,292.428,78.068,290.981,99825.708,291.229,100086.424,
2004-06-01 19:10:00,296.879,298.804,292.611,292.558,78.812,290.951,99830.083,291.276,100086.368,
2004-06-01 19:15:00,296.807,298.685,292.449,292.474,78.308,290.921,99834.458,291.306,100086.321,
2004-06-01 19:20:00,296.738,298.572,292.276,292.572,79.164,290.892,99838.833,291.348,100086.268,
2004-06-01 19:25:00,296.667,298.459,292.088,292.475,78.329,290.862,99843.208,291.373,100086.222,
2004-06-01 19:30:00,296.598,298.350,291.895,292.550,78.805,290.833,99847.583,291.403,100086.182,
2004-06-01 19:35:00,296.527,298.240,291.695,292.408,77.945,290.803,99851.958,291.404,100086.159,
2004-06-01 19:40:00,296.463,298.141,291.499,292.599,79.402,290.774,99856.333,291.435,100086.126,
2004-06-01 19:45:00,296.393,298.037,291.280,292.497,78.466,290.744,99860.708,291.452,100086.101,
2004-06-01 19:50:00,296.331,297.944,291.045,292.640,79.315,290.715,99865.083,291.478,100086.074,
2004-06-01 19:55:00,296.267,297.849,290.792,292.505,78.441,290.685,99869.458,291.480,100086.060,
2004-06-01 20:00:00,296.206,297.759,290.527,292.595,78.717,290.656,99873.833,291.490,100086.046,
2004-06-01 20:05:00,296.139,297.663,290.254,292.440,77.503,290.624,99878.583,291.466,100086.061,
2004-06-01 20:10:00,296.078,297.575,290.039,292.496,77.865,290.593,99883.333,291.457,100086.068,
2004-06-01 20:15:00,296.017,297.488,289.852,292.378,77.148,290.561,99888.083,291.442,100086.074,
2004-06-01 20:20:00,295.959,297.406,289.672,292.469,77.908,290.530,99892.833,291.455,100086.063,
2004-06-01 20:25:00,295.903,297.326,289.486,292.396,77.608,290.498,99897.583,291.464,100086.049,
2004-06-01 20:30:00,295.852,297.253,289.290,292.509,78.624,290.466,99902.333,291.497,100086.016,
2004-06-01 20:35:00,295.804,297.183,289.079,292.463,78.202,290.435,99907.083,291.529,100085.974,
2004-06-01 20:40:00,295.760,297.119,288.852,292.595,79.191,290.403,99911.833,291.588,100085.908,
2004-06-01 20:45:00,295.719,297.059,288.607,292.581,79.424,290.372,99916.583,291.657,100085.821,
2004-06-01 20:50:00,295.682,297.004,288.342,292.752,81.080,290.340,99921.333,291.768,100085.692,
2004-06-01 20:55:00,295.649,296.953,288.071,292.803,82.150,290.308,99926.083,291.911,100085.514,
2004-06-01 21:00:00,295.620,296.908,287.796,293.055,0.000,290.277,99930.833,292.127,100085.252,
2004-06-01 21:05:00,295.597,296.868,287.512,292.586,0.000,290.169,99936.490,291.639,100085.798,
2004-06-01 21:10:00,295.584,296.839,287.266,292.261,0.000,290.061,99942.147,291.196,100086.294,
2004-06-01 21:15:00,295.552,296.793,287.089,291.864,0.000,289.953,99947.804,290.863,100086.663,
2004-06-01 21:20:00,295.504,296.729,286.987,291.746,0.000,289.846,99953.461,290.638,100086.938,
2004-06-01 21:25:00,295.444,296.654,286.954,291.528,0.000,289.738,99959.118,290.443,100087.176,
2004-06-01 21:30:00,295.384,296.579,287.002,291.466,0.000,289.630,99964.775,290.279,100087.384,
2004-06-01 21:35:00,295.324,296.506,287.137,292.023,0.000,289.522,99970.432,290.241,100087.515,
2004-06-01 21:40:00,295.266,296.434,287.359,292.522,0.000,289.415,99976.089,290.149,100087.665,
2004-06-01 21:45:00,295.250,296.406,287.714,292.421,0.000,289.307,99981.746,290.009,100087.830,
2004-06-01 21:50:00,295.257,296.401,288.168,292.319,0.000,289.199,99987.403,289.901,100087.983,
2004-06-01 21:55:00,295.260,296.391,288.436,291.210,0.000,289.091,99993.060,289.657,100088.212,
2004-06-01 22:00:00,295.249,296.368,288.543,290.286,0.000,288.983,99998.717,289.389,100088.451,
2004-06-01 22:05:00,295.175,296.279,288.866,290.156,0.000,288.934,100000.587,289.304,100088.538,
2004-06-01 22:10:00,295.058,296.149,288.937,290.278,0.000,288.885,100002.458,289.279,100088.587,
2004-06-01 22:15:00,294.952,296.030,288.930,290.232,0.000,288.836,100004.329,289.247,100088.638,
